SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1702	316	316	1	270	34	488,511	14,36797	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	2	436	18	122,3193	6,795514	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	3	760	2	63,0258	31,5129	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	4	1162	240	73,74599	0,307275	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	5	1518	10	89,49834	8,949835	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	6	1762	2	53,67029	26,83514	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	7	2474	12	56,06067	4,671723	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	8	2650	28	65,64991	2,34464	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	9	3206	476	50,53726	0,1061707	0						UL_017.png		0	lul17	nowhere	
S1702	316	316	10	3828	2	29,77918	14,88959	0						UL_017.png		0	lul17	nowhere	
S1702	317	317	1	218	32	361,0493	11,28279	0						UL_018.png		0	nowhere	nowhere	
S1702	317	317	2	382	20	194,0719	9,703595	0						UL_018.png		0	lul18	nowhere	
S1702	317	317	3	604	8	68,33605	8,542006	0						UL_018.png		0	lul18	nowhere	
S1702	317	317	4	1382	336	42,15805	0,1254704	0						UL_018.png		0	lul18	nowhere	
S1702	317	317	5	1834	2	46,31252	23,15626	0						UL_018.png		0	lul18	nowhere	
S1702	317	317	6	2146	78	186,3752	2,389426	0						UL_018.png		0	nowhere	nowhere	
S1702	317	317	7	2510	22	254,9298	11,58772	0						UL_018.png		0	lul18	nowhere	
S1702	317	317	8	2708	8	65,70256	8,21282	0						UL_018.png		0	lul18	nowhere	
S1702	317	317	9	2932	2	43,1623	21,58115	0						UL_018.png		0	lul18	nowhere	
S1702	317	317	10	3204	24	319,6409	13,31837	0						UL_018.png		0	nowhere	nowhere	
S1702	317	317	11	3558	50	416,9377	8,338755	0						UL_018.png		0	nowhere	nowhere	
S1702	318	318	1	386	36	325,5321	9,04256	0						UL_019.png		0	lul19	nowhere	
S1702	318	318	2	862	50	94,20429	1,884086	0						UL_019.png		0	lul19	nowhere	
S1702	318	318	3	1172	10	72,80452	7,280452	0						UL_019.png		0	lul19	nowhere	
S1702	318	318	4	1442	14	104,7193	7,479952	0						UL_019.png		0	lul19	nowhere	
S1702	318	318	5	1848	40	560,4415	14,01104	0						UL_019.png		0	nowhere	nowhere	
S1702	318	318	6	2176	26	189,7896	7,299601	0						UL_019.png		0	nowhere	nowhere	
S1702	318	318	7	2462	28	381,5115	13,62541	0						UL_019.png		0	nowhere	nowhere	
S1702	318	318	8	2768	60	74,42431	1,240405	0						UL_019.png		0	nowhere	nowhere	
S1702	318	318	9	3034	30	235,6734	7,855779	0						UL_019.png		0	nowhere	nowhere	
S1702	318	318	10	3320	22	246,4766	11,20348	0						UL_019.png		0	nowhere	nowhere	
S1702	318	318	11	3506	24	263,6573	10,98572	0						UL_019.png		0	nowhere	nowhere	
S1702	318	318	12	3728	158	588,8105	3,726649	0						UL_019.png		0	nowhere	nowhere	
S1702	319	319	1	362	42	700,2879	16,67352	0						UL_020.png		0	lul20	nowhere	
S1702	319	319	2	546	10	90,40317	9,040317	0						UL_020.png		0	lul20	nowhere	
S1702	319	319	3	778	2	34,6206	17,3103	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	4	1028	2	45,5255	22,76275	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	5	1334	20	113,1598	5,657989	0						UL_020.png		0	lul20	nowhere	
S1702	319	319	6	1564	8	91,2968	11,4121	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	7	1812	228	991,2404	4,347546	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	8	2296	30	318,0545	10,60182	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	9	2694	18	200,8971	11,16095	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	10	3072	22	195,1689	8,871314	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	11	3358	40	756,392	18,9098	0						UL_020.png		0	nowhere	nowhere	
S1702	319	319	12	3804	10	160,3318	16,03318	0						UL_020.png		0	nowhere	nowhere	
S1702	320	320	1	494	38	652,691	17,17608	0						UL_021.png		0	lul21	nowhere	
S1702	320	320	2	706	14	117,108	8,364855	0						UL_021.png		0	lul21	nowhere	
S1702	320	320	3	1094	12	104,4623	8,705188	0						UL_021.png		0	lul21	nowhere	
S1702	320	320	4	1308	12	107,8595	8,988294	0						UL_021.png		0	lul21	nowhere	
S1702	320	320	5	1728	12	80,08099	6,673416	0						UL_021.png		0	lul21	nowhere	
S1702	320	320	6	1998	34	423,7882	12,46436	0						UL_021.png		0	nowhere	nowhere	
S1702	320	320	7	2286	18	224,1617	12,45343	0						UL_021.png		0	nowhere	nowhere	
S1702	320	320	8	2618	250	277,417	1,109668	0						UL_021.png		0	nowhere	nowhere	
S1702	320	320	9	3010	38	546,9588	14,39365	0						UL_021.png		0	lul21	nowhere	
S1702	320	320	10	3334	10	116,867	11,6867	0						UL_021.png		0	lul21	nowhere	
S1702	320	320	11	3830	16	181,9443	11,37152	0						UL_021.png		0	lul21	nowhere	
S1702	321	321	1	624	2	22,99735	11,49867	0						UL_022.png		0	nowhere	nowhere	
S1702	321	321	2	2442	32	575,2704	17,9772	0						UL_022.png		0	lul22	nowhere	
S1702	321	321	3	2684	12	91,85886	7,654905	0						UL_022.png		0	lul22	nowhere	
S1702	321	321	4	3010	106	712,9449	6,725896	0						UL_022.png		0	nowhere	nowhere	
S1702	321	321	5	3358	36	543,6887	15,10246	0						UL_022.png		0	nowhere	nowhere	
S1702	321	321	6	3678	32	443,0107	13,84408	0						UL_022.png		0	nowhere	nowhere	
S1702	322	322	1	540	10	66,98325	6,698325	0						UL_023.png		0	lul23	nowhere	
S1702	322	322	2	926	20	106,3237	5,316186	0						UL_023.png		0	lul23	nowhere	
S1702	322	322	3	1190	222	314,3234	1,415871	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	4	1686	12	142,0753	11,83961	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	5	2170	20	167,5198	8,375989	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	6	2354	2	35,16373	17,58187	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	7	2502	44	41,25682	0,937655	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	8	2870	2	29,88514	14,94257	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	9	3030	10	89,55207	8,955207	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	10	3292	50	143,5121	2,870242	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	11	3562	22	211,6539	9,62063	0						UL_023.png		0	nowhere	nowhere	
S1702	322	322	12	3752	78	488,4943	6,262747	0						UL_023.png		0	nowhere	nowhere	
S1702	323	323	1	230	360	561,4076	1,559466	-1						UL_024.png		0	lul24	nowhere	
S1702	323	323	2	674	78	93,06561	1,193149	0						UL_024.png		0	lul24	nowhere	
S1702	323	323	3	876	12	53,9841	4,498675	0						UL_024.png		0	lul24	nowhere	
S1702	323	323	4	1544	14	72,11475	5,151053	0						UL_024.png		0	lul24	nowhere	
S1702	323	323	5	1728	200	27,61784	0,1380892	-1						UL_024.png		0	lul24	nowhere	
S1702	323	323	6	2080	2	48,58938	24,29469	0						UL_024.png		0	nowhere	nowhere	
S1702	323	323	7	2442	18	135,7843	7,543571	0						UL_024.png		0	lul24	nowhere	
S1702	323	323	8	2750	34	387,1819	11,3877	0						UL_024.png		0	nowhere	nowhere	
S1702	323	323	9	3148	2	48,26052	24,13026	0						UL_024.png		0	nowhere	nowhere	
S1702	324	324	1	194	18	270,4494	15,02497	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	2	430	6	30,95454	5,159091	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	3	738	2	44,15572	22,07786	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	4	1108	2	32,7728	16,3864	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	5	1398	2	29,86639	14,93319	0						UL_025.png		0	nowhere	nowhere	
S1702	324	324	6	1502	10	112,5862	11,25862	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	7	1750	36	518,804	14,41122	0						UL_025.png		0	nowhere	nowhere	
S1702	324	324	8	2284	38	490,8279	12,91652	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	9	2590	210	474,4261	2,259172	0						UL_025.png		0	nowhere	nowhere	
S1702	324	324	10	2904	32	409,3129	12,79103	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	11	3260	2	24,12325	12,06162	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	12	3380	2	49,56772	24,78386	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	13	3734	2	29,73604	14,86802	0						UL_025.png		0	lul25	nowhere	
S1702	324	324	14	3874	14	124,5224	8,894456	0						UL_025.png		0	nowhere	nowhere	
S1702	325	325	1	202	42	647,0954	15,40703	0						UL_026.png		0	lul26	nowhere	
S1702	325	325	2	352	2	26,96121	13,48061	0						UL_026.png		0	lul26	nowhere	
S1702	325	325	3	458	10	60,74385	6,074386	0						UL_026.png		0	lul26	nowhere	
S1702	325	325	4	908	2	46,26537	23,13268	0						UL_026.png		0	lul26	nowhere	
S1702	325	325	5	1420	2	39,99534	19,99767	0						UL_026.png		0	lul26	nowhere	
S1702	326	326	1	248	258	811,2355	3,144324	-1						UL_027.png		0	lul27	nowhere	
S1702	326	326	2	658	10	69,39297	6,939298	0						UL_027.png		0	lul27	nowhere	
S1702	326	326	3	1028	200	1113,862	5,56931	0						UL_027.png		0	nowhere	nowhere	
S1702	326	326	4	1582	26	305,7649	11,76019	0						UL_027.png		0	nowhere	nowhere	
S1702	326	326	5	1922	24	292,129	12,17204	0						UL_027.png		0	nowhere	nowhere	
S1702	326	326	6	2192	526	560,0333	1,064702	-1						UL_027.png		0	nowhere	nowhere	
S1702	326	326	7	2874	50	979,1447	19,58289	0						UL_027.png		0	nowhere	nowhere	
S1702	326	326	8	3066	10	132,07	13,207	0						UL_027.png		0	lul27	nowhere	
S1702	326	326	9	3310	8	85,24995	10,65624	0						UL_027.png		0	lul27	nowhere	
S1702	326	326	10	3672	34	552,6724	16,25507	0						UL_027.png		0	nowhere	nowhere	
S1702	327	327	1	262	42	720,4337	17,15318	0						UL_028.png		0	lul28	nowhere	
S1702	327	327	2	390	92	111,5912	1,212948	-1						UL_028.png		0	lul28	nowhere	
S1702	327	327	3	850	12	113,68	9,473336	0						UL_028.png		0	lul28	nowhere	
S1702	327	327	4	1166	302	81,80414	0,2708746	0						UL_028.png		0	lul28	nowhere	
S1702	327	327	5	1654	8	68,55784	8,56973	0						UL_028.png		0	lul28	nowhere	
S1702	327	327	6	2140	312	798,601	2,559618	0						UL_028.png		0	nowhere	nowhere	
S1702	327	327	7	2536	26	137,1746	5,275947	0						UL_028.png		0	nowhere	nowhere	
S1702	327	327	8	2704	2	33,64526	16,82263	0						UL_028.png		0	nowhere	nowhere	
S1702	327	327	9	3084	2	30,87845	15,43923	0						UL_028.png		0	nowhere	nowhere	
S1702	328	328	1	226	32	607,5458	18,98581	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	2	408	8	78,44243	9,805304	0						UL_029.png		0	lul29	nowhere	
S1702	328	328	3	816	2	29,27335	14,63667	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	4	910	2	56,67093	28,33546	0						UL_029.png		0	lul29	nowhere	
S1702	328	328	5	1128	88	831,341	9,447057	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	6	1434	20	319,829	15,99145	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	7	1900	22	255,9036	11,63198	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	8	2110	24	330,3794	13,76581	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	9	2440	16	183,3683	11,46052	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	10	2646	34	556,1468	16,35726	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	11	2834	26	408,4282	15,70878	0						UL_029.png		0	nowhere	nowhere	
S1702	328	328	12	3196	68	140,5126	2,066362	0						UL_029.png		0	nowhere	nowhere	
S1702	329	329	1	240	24	364,5092	15,18788	0						UL_030.png		0	nowhere	nowhere	
S1702	329	329	2	412	48	927,6771	19,32661	0						UL_030.png		0	nowhere	nowhere	
S1702	329	329	3	590	24	282,3155	11,76315	0						UL_030.png		0	lul30	nowhere	
S1702	329	329	4	994	2	49,56486	24,78243	0						UL_030.png		0	lul30	nowhere	
S1702	329	329	5	1244	2	33,48965	16,74483	0						UL_030.png		0	lul30	nowhere	
S1702	329	329	6	1368	286	1328,184	4,644	-1						UL_030.png		0	nowhere	nowhere	
S1702	329	329	7	1828	18	225,2393	12,51329	0						UL_030.png		0	nowhere	nowhere	
S1702	329	329	8	2078	100	461,9525	4,619524	0						UL_030.png		0	nowhere	nowhere	
S1702	329	329	9	2618	42	733,7574	17,47041	0						UL_030.png		0	nowhere	nowhere	
S1702	329	329	10	3358	110	503,6801	4,57891	0						UL_030.png		0	nowhere	nowhere	
S1702	330	330	1	220	44	750,606	17,05923	0						UL_031.png		0	nowhere	nowhere	
S1702	330	330	2	362	2	34,56433	17,28216	0						UL_031.png		0	nowhere	nowhere	
S1702	330	330	3	488	44	899,6617	20,44686	0						UL_031.png		0	lul31	nowhere	
S1702	330	330	4	720	10	117,3943	11,73943	0						UL_031.png		0	lul31	nowhere	
S1702	330	330	5	912	14	76,95158	5,496542	0						UL_031.png		0	lul31	nowhere	
S1702	330	330	6	1312	38	559,732	14,72979	0						UL_031.png		0	nowhere	nowhere	
S1702	330	330	7	1672	24	341,1104	14,21293	0						UL_031.png		0	nowhere	nowhere	
S1702	330	330	8	2546	30	469,9872	15,66624	0						UL_031.png		0	nowhere	nowhere	
S1702	330	330	9	3066	20	364,4908	18,22454	0						UL_031.png		0	nowhere	nowhere	
S1702	330	330	10	3468	20	291,7368	14,58684	0						UL_031.png		0	nowhere	nowhere	
S1702	331	331	1	436	46	781,1456	16,98143	0						UL_032.png		0	lul32	nowhere	
S1702	331	331	2	644	16	192,7963	12,04977	0						UL_032.png		0	lul32	nowhere	
S1702	331	331	3	894	10	62,31777	6,231777	0						UL_032.png		0	lul32	nowhere	
S1702	331	331	4	1246	10	91,52351	9,15235	0						UL_032.png		0	lul32	nowhere	
S1702	331	331	5	1546	8	61,54405	7,693007	0						UL_032.png		0	lul32	nowhere	
S1702	331	331	6	1830	2	46,4747	23,23735	0						UL_032.png		0	lul32	nowhere	
S1702	331	331	7	2136	10	63,9451	6,394509	0						UL_032.png		0	lul32	nowhere	
S1702	331	331	8	2702	12	141,4378	11,78649	0						UL_032.png		0	nowhere	nowhere	
S1702	331	331	9	2832	230	817,1148	3,552673	-1						UL_032.png		0	nowhere	nowhere	
S1702	331	331	10	3352	2	38,12695	19,06347	0						UL_032.png		0	nowhere	nowhere	
S1702	332	332	1	286	30	444,6687	14,82229	0						UL_033.png		0	nowhere	nowhere	
S1702	332	332	2	468	10	144,2955	14,42955	0						UL_033.png		0	lul33	nowhere	
S1702	332	332	3	728	2	55,44355	27,72178	0						UL_033.png		0	lul33	nowhere	
S1702	332	332	4	964	222	67,94421	0,306055	0						UL_033.png		0	lul33	nowhere	
S1702	332	332	5	1306	12	68,20461	5,683718	0						UL_033.png		0	lul33	nowhere	
S1702	332	332	6	1538	366	39,12604	0,1069017	-1						UL_033.png		0	nowhere	nowhere	
S1702	332	332	7	2058	54	1226,269	22,70869	0						UL_033.png		0	nowhere	nowhere	
S1702	332	332	8	2236	10	108,493	10,8493	0						UL_033.png		0	nowhere	nowhere	
S1702	332	332	9	2430	2	54,58913	27,29456	0						UL_033.png		0	nowhere	nowhere	
S1702	332	332	10	2778	38	671,1237	17,66115	0						UL_033.png		0	nowhere	nowhere	
S1702	332	332	11	3112	40	730,7077	18,26769	0						UL_033.png		0	nowhere	nowhere	
S1702	332	332	12	3456	114	724,344	6,353895	0						UL_033.png		0	nowhere	nowhere	
S1702	333	333	1	228	192	613,6874	3,196289	0						UL_034.png		0	lul34	nowhere	
S1702	333	333	2	706	2	39,31461	19,65731	0						UL_034.png		0	lul34	nowhere	
S1702	333	333	3	996	264	60,27061	0,2282978	0						UL_034.png		0	lul34	nowhere	
S1702	333	333	4	1502	40	65,41992	1,635498	0						UL_034.png		0	lul34	nowhere	
S1702	333	333	5	2628	392	1033,905	2,637513	0						UL_034.png		0	nowhere	nowhere	
S1702	333	333	6	3266	118	878,9268	7,448532	0						UL_034.png		0	nowhere	nowhere	
S1702	333	333	7	3480	14	166,0056	11,85754	0						UL_034.png		0	lul34	nowhere	
S1702	333	333	8	3846	2	47,55011	23,77505	0						UL_034.png		0	lul34	nowhere	
S1702	334	334	1	230	40	694,3688	17,35922	0						UL_035.png		0	lul35	nowhere	
S1702	334	334	2	440	2	37,78616	18,89308	0						UL_035.png		0	lul35	nowhere	
S1702	334	334	3	726	324	550,7433	1,699825	-1						UL_035.png		0	nowhere	nowhere	
S1702	334	334	4	1194	2	45,40223	22,70111	0						UL_035.png		0	nowhere	nowhere	
S1702	334	334	5	2194	2	23,20737	11,60368	0						UL_035.png		0	nowhere	nowhere	
S1702	334	334	6	2530	408	37,51702	0,09195347	-1						UL_035.png		0	nowhere	nowhere	
S1702	334	334	7	3444	16	115,5085	7,219279	0						UL_035.png		0	nowhere	nowhere	
S1702	335	335	1	242	200	928,8976	4,644488	0						UL_036.png		0	lul36	nowhere	
S1702	335	335	2	610	10	65,56086	6,556086	0						UL_036.png		0	lul36	nowhere	
S1702	335	335	3	1710	42	83,82167	1,995754	0						UL_036.png		0	lul36	nowhere	
S1702	335	335	4	2050	76	45,42163	0,597653	0						UL_036.png		0	lul36	nowhere	
S1702	335	335	5	2920	2	37,96776	18,98388	0						UL_036.png		0	lul36	nowhere	
S1702	335	335	6	3304	2	41,45168	20,72584	0						UL_036.png		0	lul36	nowhere	
S1702	335	335	7	3522	260	829,8803	3,191847	-1						UL_036.png		0	nowhere	nowhere	
S1702	336	336	1	270	40	738,7256	18,46814	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	2	558	2	58,96956	29,48478	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	3	782	2	48,62901	24,3145	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	4	1012	46	61,39487	1,334671	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	5	1270	2	44,0804	22,0402	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	6	1662	2	23,09307	11,54653	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	7	1946	2	38,05521	19,02761	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	8	2230	12	93,9221	7,826841	0						UL_037.png		0	lul37	nowhere	
S1702	336	336	9	2640	36	657,5034	18,26398	0						UL_037.png		0	nowhere	nowhere	
S1702	336	336	10	3120	10	123,3977	12,33977	0						UL_037.png		0	nowhere	nowhere	
S1702	336	336	11	3390	32	429,3072	13,41585	0						UL_037.png		0	nowhere	nowhere	
S1702	336	336	12	3832	22	321,1168	14,59622	0						UL_037.png		0	nowhere	nowhere	
S1702	337	337	1	208	36	342,5779	9,516051	0						UL_038.png		0	lul38	nowhere	
S1702	337	337	2	380	2	34,60765	17,30382	0						UL_038.png		0	lul38	nowhere	
S1702	337	337	3	746	2	34,00128	17,00064	0						UL_038.png		0	lul38	nowhere	
S1702	337	337	4	938	8	91,85583	11,48198	0						UL_038.png		0	lul38	nowhere	
S1702	337	337	5	1242	252	748,3474	2,969633	0						UL_038.png		0	nowhere	nowhere	
S1702	337	337	6	1616	14	135,6919	9,692281	0						UL_038.png		0	nowhere	nowhere	
S1702	337	337	7	1908	30	479,6153	15,98718	0						UL_038.png		0	nowhere	nowhere	
S1702	337	337	8	2252	72	129,7146	1,801592	0						UL_038.png		0	nowhere	nowhere	
S1702	337	337	9	2846	32	259,3394	8,104355	0						UL_038.png		0	lul38	nowhere	
S1702	337	337	10	3100	10	68,41532	6,841532	0						UL_038.png		0	lul38	nowhere	
S1702	337	337	11	3382	2	70,7217	35,36085	0						UL_038.png		0	lul38	nowhere	
S1702	337	337	12	3564	44	876,193	19,91348	0						UL_038.png		0	nowhere	nowhere	
S1702	338	338	1	252	20	342,0004	17,10002	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	2	444	14	114,5895	8,184965	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	3	820	8	94,9305	11,86631	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	4	1046	10	101,6532	10,16532	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	5	1342	10	76,37881	7,637881	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	6	1734	2	39,23659	19,61829	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	7	2302	10	122,8747	12,28747	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	8	2926	10	86,91785	8,691785	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	9	3192	8	69,03535	8,629419	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	10	3404	2	50,9124	25,4562	0						UL_039.png		0	lul39	nowhere	
S1702	338	338	11	3818	16	144,0339	9,00212	0						UL_039.png		0	nowhere	nowhere	
S1702	339	339	1	436	92	407,8345	4,432984	0						UL_040.png		0	lul40	nowhere	
S1702	339	339	2	698	8	83,81516	10,4769	0						UL_040.png		0	lul40	nowhere	
S1702	339	339	3	1356	2	60,31364	30,15682	0						UL_040.png		0	lul40	nowhere	
S1702	339	339	4	1644	2	50,96946	25,48473	0						UL_040.png		0	lul40	nowhere	
S1702	339	339	5	2026	200	198,9693	0,9948466	0						UL_040.png		0	nowhere	nowhere	
S1702	339	339	6	2520	62	126,1667	2,034946	0						UL_040.png		0	nowhere	nowhere	
S1702	339	339	7	3122	48	230,6584	4,805383	0						UL_040.png		0	lul40	nowhere	
S1702	339	339	8	3510	222	58,52089	0,2636076	0						UL_040.png		0	nowhere	nowhere	
S1702	339	339	9	3912	8	73,04848	9,131061	0						UL_040.png		0	lul40	nowhere	
S1702	340	340	1	220	34	318,4049	9,364849	0						UL_041.png		0	lul41	nowhere	
S1702	340	340	2	454	60	81,34293	1,355716	0						UL_041.png		0	lul41	nowhere	
S1702	340	340	3	1032	10	92,40499	9,240499	0						UL_041.png		0	lul41	nowhere	
S1702	340	340	4	1354	12	94,43052	7,86921	0						UL_041.png		0	lul41	nowhere	
S1702	340	340	5	1632	2	50,07113	25,03556	0						UL_041.png		0	lul41	nowhere	
S1702	340	340	6	1860	2	70,53123	35,26562	0						UL_041.png		0	lul41	nowhere	
S1702	340	340	7	2294	280	270,1914	0,9649693	0						UL_041.png		0	nowhere	nowhere	
S1702	340	340	8	3136	22	270,0424	12,27466	0						UL_041.png		0	lul41	nowhere	
S1702	340	340	9	3448	18	97,02667	5,390371	0						UL_041.png		0	lul41	nowhere	
S1702	341	341	1	196	42	760,9903	18,11882	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	2	326	2	36,99031	18,49515	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	3	496	12	154,4249	12,86874	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	4	698	10	67,75098	6,775098	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	5	896	2	49,45337	24,72669	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	6	1172	10	90,3904	9,03904	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	7	1408	20	180,491	9,024551	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	8	1822	240	625,9549	2,608145	0						UL_042.png		0	nowhere	nowhere	
S1702	341	341	9	2296	44	550,6061	12,51377	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	10	2612	84	194,2378	2,312355	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	11	2884	2	39,58399	19,79199	0						UL_042.png		0	lul42	nowhere	
S1702	341	341	12	3452	74	87,03981	1,176214	0						UL_042.png		0	lul42	nowhere	
S1702	342	342	1	408	50	134,2887	2,685774	0						UL_043.png		0	nowhere	nowhere	
S1702	342	342	2	562	38	584,0162	15,36885	0						UL_043.png		0	lul43	nowhere	
S1702	342	342	3	748	8	99,04772	12,38097	0						UL_043.png		0	lul43	nowhere	
S1702	342	342	4	1146	196	635,8508	3,244137	0						UL_043.png		0	nowhere	nowhere	
S1702	342	342	5	1620	62	66,23158	1,068251	0						UL_043.png		0	nowhere	nowhere	
S1702	342	342	6	1786	2	30,85926	15,42963	0						UL_043.png		0	nowhere	nowhere	
S1702	342	342	7	1976	2	26,8139	13,40695	0						UL_043.png		0	nowhere	nowhere	
S1702	342	342	8	2834	2	46,74382	23,37191	0						UL_043.png		0	nowhere	nowhere	
S1702	342	342	9	3210	24	72,04754	3,001981	0						UL_043.png		0	nowhere	nowhere	
S1702	342	342	10	3666	2	46,2682	23,1341	0						UL_043.png		0	nowhere	nowhere	
S1702	343	343	1	226	26	423,1339	16,27438	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	2	436	58	98,28017	1,694486	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	3	1150	16	128,2092	8,013073	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	4	1494	32	480,3584	15,0112	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	5	1910	56	114,4653	2,044024	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	6	2140	42	575,4099	13,70023	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	7	2352	2	28,4123	14,20615	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	8	2664	262	858,3898	3,276297	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	9	3196	10	75,7399	7,57399	0						UL_044.png		0	nowhere	nowhere	
S1702	343	343	10	3590	14	176,5032	12,60737	0						UL_044.png		0	nowhere	nowhere	
S1702	344	344	1	274	42	706,244	16,81533	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	2	486	36	108,4769	3,013247	0						UL_045.png		0	lul45	nowhere	
S1702	344	344	3	684	8	70,53501	8,816876	0						UL_045.png		0	lul45	nowhere	
S1702	344	344	4	952	58	1366,407	23,55874	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	5	1334	18	283,2473	15,73596	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	6	1690	16	116,0468	7,252928	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	7	2046	28	424,524	15,16157	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	8	2440	22	332,2535	15,10243	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	9	2820	38	801,7347	21,09828	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	10	3146	18	199,8393	11,10219	0						UL_045.png		0	nowhere	nowhere	
S1702	344	344	11	3714	40	607,5547	15,18887	0						UL_045.png		0	nowhere	nowhere	
S1702	345	345	1	476	34	363,8163	10,70048	0						UL_046.png		0	nowhere	nowhere	
S1702	345	345	2	1100	14	103,883	7,420216	0						UL_046.png		0	nowhere	nowhere	
S1702	345	345	3	1284	30	580,1879	19,3396	0						UL_046.png		0	nowhere	nowhere	
S1702	345	345	4	1582	8	79,08697	9,885871	0						UL_046.png		0	nowhere	nowhere	
S1702	345	345	5	1804	28	364,1588	13,00567	0						UL_046.png		0	nowhere	nowhere	
S1702	345	345	6	2000	32	482,8904	15,09032	0						UL_046.png		0	nowhere	nowhere	
S1702	345	345	7	2334	30	471,8236	15,72745	0						UL_046.png		0	nowhere	nowhere	
